model_name;model_timeMillis;model_timeDeterminization;model_timeMinimization;model_timeEigen;model_netSize;model_automatonSizeOrig;model_automatonSizeDeterministic;model_automatonSize;model_entropy;model_largestEigenValue;model_entropyComputationConverged;model_convergenceThreshold;logModel_name;logModel_timeMillis;logModel_timeDeterminization;logModel_timeMinimization;logModel_timeEigen;logModel_netSize;logModel_automatonSizeOrig;logModel_automatonSizeDeterministic;logModel_automatonSize;logModel_entropy;logModel_largestEigenValue;logModel_entropyComputationConverged;logModel_convergenceThreshold;log_name;log_timeMillis;log_timeDeterminization;log_timeMinimization;log_timeEigen;log_netSize;log_automatonSizeOrig;log_automatonSizeDeterministic;log_automatonSize;log_entropy;log_largestEigenValue;log_entropyComputationConverged;log_convergenceThreshold
noID imported from (data/javert/Figure 06.pnml);0;1;0;1;13;6;6;6;0.551463089745594;1.4655712318767664;TRUE;1.0E-7;Log3 (from noID imported from (data/javert/Figure 06.pnml));0;0;1;1;2;9;9;9;0.13522841045834533;1.0982666798721792;TRUE;1.0E-7;Log3 (from noID imported from (data/javert/Figure 06.pnml));0;0;1;1;2;9;9;9;0.13522841045834533;1.0982666798721792;TRUE;1.0E-7
dccfa981-ecc9-420c-9844-25480794fb2e;0;0;1;0;19;6;6;6;0.36199180069579956;1.2851990332453493;TRUE;1.0E-7;Log3 (from noID imported from (data/javert/Figure 06.pnml));0;1;0;2;2;9;9;9;0.135228410458929;1.0982666798726235;TRUE;1.0E-7;Log3 (from noID imported from (data/javert/Figure 06.pnml));0;1;0;2;2;9;9;9;0.135228410458929;1.0982666798726235;TRUE;1.0E-7
noID imported from (data/javert/Figure 06.pnml);0;1;0;1;6;6;6;6;0.5514630897455978;1.4655712318767702;TRUE;1.0E-7;MdM;0;0;0;1;6;6;6;6;0.36199180069580283;1.2851990332453522;TRUE;1.0E-7;dccfa981-ecc9-420c-9844-25480794fb2e;0;0;0;1;6;6;6;6;0.36199180069579984;1.2851990332453496;TRUE;1.0E-7
