model_name;model_timeMillis;model_timeDeterminization;model_timeMinimization;model_timeEigen;model_netSize;model_automatonSizeOrig;model_automatonSizeDeterministic;model_automatonSize;model_entropy;model_largestEigenValue;model_entropyComputationConverged;model_convergenceThreshold;logModel_name;logModel_timeMillis;logModel_timeDeterminization;logModel_timeMinimization;logModel_timeEigen;logModel_netSize;logModel_automatonSizeOrig;logModel_automatonSizeDeterministic;logModel_automatonSize;logModel_entropy;logModel_largestEigenValue;logModel_entropyComputationConverged;logModel_convergenceThreshold;log_name;log_timeMillis;log_timeDeterminization;log_timeMinimization;log_timeEigen;log_netSize;log_automatonSizeOrig;log_automatonSizeDeterministic;log_automatonSize;log_entropy;log_largestEigenValue;log_entropyComputationConverged;log_convergenceThreshold
noID imported from (data/javert/Figure 11.pnml);0;1;0;0;11;5;5;5;1.0398173866263047;2.05596739671282;TRUE;1.0E-7;Log6 (from noID imported from (data/javert/Figure 11.pnml));0;0;1;5;3000;244;244;244;0.7541974930203769;1.6866930990339184;TRUE;1.0E-7;Log6 (from noID imported from (data/javert/Figure 11.pnml));0;0;1;5;3000;244;244;244;0.7541974930203769;1.6866930990339184;TRUE;1.0E-7
db483c72-a1ff-474f-ac1c-22c6b9b21a6b;0;0;0;2;20;8;8;8;0.3790866865097969;1.3005182878057602;TRUE;1.0E-7;Log6 (from noID imported from (data/javert/Figure 11.pnml));0;0;0;2;3000;8;8;8;0.3790866865098025;1.3005182878057653;TRUE;1.0E-7;Log6 (from noID imported from (data/javert/Figure 11.pnml));0;0;1;5;3000;244;244;244;0.7541974930203816;1.6866930990339242;TRUE;1.0E-7
noID imported from (data/javert/Figure 11.pnml);0;1;0;0;5;5;5;5;1.0398173866263023;2.0559673967128163;TRUE;1.0E-7;MdM;0;0;0;2;8;8;8;8;0.3790866865098022;1.300518287805765;TRUE;1.0E-7;db483c72-a1ff-474f-ac1c-22c6b9b21a6b;0;0;0;2;8;8;8;8;0.3790866865097971;1.3005182878057604;TRUE;1.0E-7
