model_name;model_timeMillis;model_timeDeterminization;model_timeMinimization;model_timeEigen;model_netSize;model_automatonSizeOrig;model_automatonSizeDeterministic;model_automatonSize;model_entropy;model_largestEigenValue;model_entropyComputationConverged;model_convergenceThreshold;logModel_name;logModel_timeMillis;logModel_timeDeterminization;logModel_timeMinimization;logModel_timeEigen;logModel_netSize;logModel_automatonSizeOrig;logModel_automatonSizeDeterministic;logModel_automatonSize;logModel_entropy;logModel_largestEigenValue;logModel_entropyComputationConverged;logModel_convergenceThreshold;log_name;log_timeMillis;log_timeDeterminization;log_timeMinimization;log_timeEigen;log_netSize;log_automatonSizeOrig;log_automatonSizeDeterministic;log_automatonSize;log_entropy;log_largestEigenValue;log_entropyComputationConverged;log_convergenceThreshold
noID imported from (data/javert/Figure 05.pnml);0;0;0;0;12;5;5;5;1.0443141481088898;2.0623856749859457;TRUE;1.0E-7;Log2 (from noID imported from (data/javert/Figure 05.pnml));0;0;0;429;75;25;25;25;0.5817057209643257;1.4966176775513296;TRUE;3.375E-7;Log2 (from noID imported from (data/javert/Figure 05.pnml));0;0;0;429;75;25;25;25;0.5817057209643257;1.4966176775513296;TRUE;3.375E-7
05fe3176-4093-4d04-b33b-188191ee5539;0;0;1;5;21;8;8;8;0.4444803303694964;1.360823849195773;TRUE;1.0E-7;Log2 (from noID imported from (data/javert/Figure 05.pnml));0;0;0;7;75;8;8;8;0.44448033036950013;1.3608238491957765;TRUE;1.0E-7;Log2 (from noID imported from (data/javert/Figure 05.pnml));0;0;1;562;75;25;25;25;0.581705720964324;1.4966176775513278;TRUE;5.0625E-7
noID imported from (data/javert/Figure 05.pnml);0;0;0;0;5;5;5;5;1.0443141481088904;2.0623856749859466;TRUE;1.0E-7;MdM;0;0;0;4;8;8;8;8;0.4444803303694999;1.3608238491957763;TRUE;1.0E-7;05fe3176-4093-4d04-b33b-188191ee5539;0;0;0;4;8;8;8;8;0.4444803303694976;1.360823849195774;TRUE;1.0E-7
