model_name;model_timeMillis;model_timeDeterminization;model_timeMinimization;model_timeEigen;model_netSize;model_automatonSizeOrig;model_automatonSizeDeterministic;model_automatonSize;model_entropy;model_largestEigenValue;model_entropyComputationConverged;model_convergenceThreshold;logModel_name;logModel_timeMillis;logModel_timeDeterminization;logModel_timeMinimization;logModel_timeEigen;logModel_netSize;logModel_automatonSizeOrig;logModel_automatonSizeDeterministic;logModel_automatonSize;logModel_entropy;logModel_largestEigenValue;logModel_entropyComputationConverged;logModel_convergenceThreshold;log_name;log_timeMillis;log_timeDeterminization;log_timeMinimization;log_timeEigen;log_netSize;log_automatonSizeOrig;log_automatonSizeDeterministic;log_automatonSize;log_entropy;log_largestEigenValue;log_entropyComputationConverged;log_convergenceThreshold
noID imported from (data/javert/Figure 01.pnml);0;1;0;1;12;6;6;6;0.3619918006957968;1.285199033245347;TRUE;1.0E-7;Log1 (from noID imported from (data/javert/Figure 01.pnml));0;1;0;3;3000;17;17;17;0.349611263804637;1.2742172414416333;TRUE;1.0E-7;Log1 (from noID imported from (data/javert/Figure 01.pnml));0;1;0;3;3000;17;17;17;0.349611263804637;1.2742172414416333;TRUE;1.0E-7
5adfc192-a44d-4590-91fd-fa041f64c405;0;1;1;1;14;7;7;7;0.15416280036817337;1.1127756842451073;TRUE;1.0E-7;Log1 (from noID imported from (data/javert/Figure 01.pnml));0;1;0;1;3000;7;7;7;0.15416280035319857;1.112775684233557;TRUE;1.0E-7;Log1 (from noID imported from (data/javert/Figure 01.pnml));0;0;0;2;3000;17;17;17;0.3496112638046269;1.2742172414416244;TRUE;1.0E-7
noID imported from (data/javert/Figure 01.pnml);0;1;0;0;6;6;6;6;0.36199180069579906;1.285199033245349;TRUE;1.0E-7;MdM;0;0;0;1;7;7;7;7;0.15416280048086486;1.1127756843320282;TRUE;1.0E-7;5adfc192-a44d-4590-91fd-fa041f64c405;0;0;1;1;7;7;7;7;0.154162800405999;1.1127756842742829;TRUE;1.0E-7
